Attribute names:	P0	P1	P2	P3	P4	P5	P6
Minor allele frequencies:	0.500	0.500	0.500	0.500	0.500	0.500	0.500
x: 0.717210073010339
y: 0.394291627559984
Prevalence: 0.754957971589830
Heritability: 0.0500000000000000

Table:

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339

0.717210073010339, 0.717210073010339, 0.717210073010339
0.717210073010339, 0.717210073010339, 0.717210073010339
