Attribute names:	P0	P1	P2	P3	P4	P5	P6
Minor allele frequencies:	0.050	0.050	0.050	0.050	0.050	0.050	0.050
x: 1.59142149502313e-6
y: 628368.041845489
Prevalence: 1.67518052107698e-6
Heritability: 0.0500000000000000

Table:

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313
0.00000159142149502313, 0.00000159142149502313, 0.00000159142149502313

